  524.46, 2787.29
  524.67, 2760.66
  524.87, 2772.95
  525.08, 2754.52
  525.28, 2844.63
  525.49, 2777.05
  525.70, 2994.13
  525.90, 2940.88
  526.11, 2987.99
  526.31, 3002.32
  526.52, 2987.99
  526.72, 3037.14
  526.93, 3028.95
  527.14, 3121.10
  527.34, 3002.32
  527.55, 3157.97
  527.75, 3336.14
  527.96, 3301.33
  528.17, 3147.73
  528.37, 3409.87
  528.58, 3289.04
  528.78, 3514.31
  528.99, 3504.07
  529.19, 3520.46
  529.40, 3418.06
  529.61, 3497.93
  529.81, 3626.95
  530.02, 3807.17
  530.22, 3780.55
  530.43, 3835.85
  530.63, 3825.61
  530.84, 3772.36
  531.05, 3809.22
  531.25, 3905.48
  531.46, 3932.10
  531.66, 4136.90
  531.87, 4108.23
  532.07, 4270.01
  532.28, 4229.06
  532.49, 4343.74
  532.69, 4356.03
  532.90, 4247.49
  533.10, 4403.13
  533.31, 4601.79
  533.51, 4609.98
  533.72, 4693.94
  533.92, 4790.20
  534.13, 4765.62
  534.33, 4718.52
  534.54, 5007.28
  534.74, 5046.19
  534.95, 5107.63
  535.16, 5101.49
  535.36, 5093.30
  535.57, 5394.35
  535.77, 5377.97
  535.98, 5566.38
  536.18, 5547.95
  536.39, 5556.14
  536.59, 5730.22
  536.80, 5803.94
  537.00, 5982.12
  537.21, 5973.92
  537.41, 5994.40
  537.62, 6158.24
  537.82, 6283.17
  538.03, 6440.86
  538.23, 6381.47
  538.44, 6750.10
  538.64, 6555.55
  538.85, 6881.18
  539.05, 6795.16
  539.26, 6760.34
  539.46, 7141.27
  539.67, 7139.22
  539.87, 7366.54
  540.08, 7395.22
  540.28, 7540.62
  540.49, 7743.37
  540.69, 8099.72
  540.90, 7995.27
  541.10, 8298.37
  541.31, 8159.11
  541.51, 8537.98
  541.72, 8585.08
  541.92, 8867.70
  542.13, 8904.57
  542.33, 9056.12
  542.54, 9064.31
  542.74, 9291.63
  542.95, 9457.52
  543.15, 9557.87
  543.36,10098.53
  543.56,10135.40
  543.77,10497.89
  543.97,10387.30
  544.18,10612.57
  544.38,11183.96
  544.59,10962.78
  544.79,11308.88
  545.00,11464.53
  545.20,11556.69
  545.41,11749.20
  545.61,12121.93
  545.81,12130.12
  546.02,12474.18
  546.22,12930.87
  546.43,13096.76
  546.63,13283.13
  546.84,13627.18
  547.04,13866.80
  547.25,13922.09
  547.45,14149.42
  547.66,14712.61
  547.86,15120.15
  548.06,15169.30
  548.27,15443.73
  548.47,15816.46
  548.68,16301.83
  548.88,16330.50
  549.09,16922.37
  549.29,16973.56
  549.50,16912.13
  549.70,17479.41
  549.90,17854.19
  550.11,18317.03
  550.31,18464.49
  550.52,18841.31
  550.72,19087.07
  550.93,19574.49
  551.13,20094.67
  551.33,20358.86
  551.54,20750.02
  551.74,20885.19
  551.95,21339.83
  552.15,21774.00
  552.35,22556.33
  552.56,22333.10
  552.76,23086.75
  552.97,23092.90
  553.17,23824.02
  553.38,24129.17
  553.58,24450.70
  553.78,24829.57
  553.99,25427.58
  554.19,25263.74
  554.40,26179.18
  554.60,26527.34
  554.80,26881.64
  555.01,27471.45
  555.21,28233.30
  555.42,28681.80
  555.62,28386.89
  555.82,29548.09
  556.03,30031.41
  556.23,30174.77
  556.44,30774.83
  556.64,31206.95
  556.84,31827.48
  557.05,32521.74
  557.25,33299.97
  557.45,33635.84
  557.66,33576.45
  557.86,34420.21
  558.07,34698.73
  558.27,35427.81
  558.47,35956.19
  558.68,36156.89
  558.88,36611.54
  559.08,37301.70
  559.29,37731.78
  559.49,38176.19
  559.70,38886.83
  559.90,39755.17
  560.10,39853.47
  560.31,40742.29
  560.51,40701.33
  560.71,41524.61
  560.92,41864.58
  561.12,42734.96
  561.32,43289.96
  561.53,43732.32
  561.73,44420.44
  561.93,45317.45
  562.14,45073.74
  562.34,45634.89
  562.54,46179.65
  562.75,46329.15
  562.95,46802.23
  563.16,47748.39
  563.36,48000.29
  563.56,48385.31
  563.77,48928.02
  563.97,49589.52
  564.17,50023.68
  564.38,50683.13
  564.58,50961.65
  564.78,51662.06
  564.99,52532.45
  565.19,52614.37
  565.39,52466.91
  565.60,53337.30
  565.80,53486.80
  566.00,53976.26
  566.20,54131.91
  566.41,54226.12
  566.61,55706.80
  566.81,56403.11
  567.02,55825.58
  567.22,56437.92
  567.42,57117.85
  567.63,57003.16
  567.83,57345.17
  568.03,57633.94
  568.24,58508.42
  568.44,58125.45
  568.64,58856.57
  568.85,59178.11
  569.05,59270.26
  569.25,59921.52
  569.45,59985.00
  569.66,60392.55
  569.86,59802.74
  570.06,60284.01
  570.27,59997.29
  570.47,60609.64
  570.67,61101.15
  570.87,61531.22
  571.08,61518.93
  571.28,61408.34
  571.48,61123.68
  571.69,61035.61
  571.89,61480.02
  572.09,61805.65
  572.29,62084.17
  572.50,61267.03
  572.70,61068.38
  572.90,60564.58
  573.10,61199.45
  573.31,61133.92
  573.51,61006.94
  573.71,60839.01
  573.92,61293.66
  574.12,60781.66
  574.32,60466.28
  574.52,60474.47
  574.73,60687.46
  574.93,60228.71
  575.13,60374.12
  575.33,59337.85
  575.54,59675.76
  575.74,59219.06
  575.94,58930.30
  576.14,58641.54
  576.35,59104.38
  576.55,58328.20
  576.75,57582.74
  576.95,57181.34
  577.16,56745.12
  577.36,56890.52
  577.56,56050.86
  577.76,56515.75
  577.97,55440.56
  578.17,55241.91
  578.37,54441.15
  578.57,53976.26
  578.78,53576.91
  578.98,53245.14
  579.18,52155.62
  579.38,52393.18
  579.58,51303.67
  579.79,51676.40
  579.99,50617.60
  580.19,50543.87
  580.39,49247.50
  580.60,48370.97
  580.80,48203.04
  581.00,47510.83
  581.20,47400.24
  581.40,46816.57
  581.61,45954.37
  581.81,45624.65
  582.01,45100.37
  582.21,44432.73
  582.41,44092.77
  582.62,43193.71
  582.82,42906.99
  583.02,42120.57
  583.22,41489.80
  583.42,40560.02
  583.63,40267.16
  583.83,39273.90
  584.03,38788.53
  584.23,38395.32
  584.43,38000.06
  584.64,37074.38
  584.84,36662.74
  585.04,36064.73
  585.24,36087.26
  585.44,34815.47
  585.65,34694.64
  585.85,33439.23
  586.05,32886.28
  586.25,32652.81
  586.45,31966.74
  586.65,31759.90
  586.86,30817.83
  587.06,30463.54
  587.26,29773.37
  587.46,29662.78
  587.66,28327.50
  587.86,28563.02
  588.07,27700.83
  588.27,27647.58
  588.47,26986.08
  588.67,26777.19
  588.87,25763.45
  589.07,25736.82
  589.28,24995.46
  589.48,24907.40
  589.68,24209.04
  589.88,23525.02
  590.08,22873.76
  590.28,22484.65
  590.48,22056.62
  590.69,22169.26
  590.89,21184.19
  591.09,21008.06
  591.29,20229.84
  591.49,20174.54
  591.69,19363.54
  591.89,19586.77
  592.10,18976.48
  592.30,18783.97
  592.50,18343.66
  592.70,17944.30
  592.90,17637.11
  593.10,17372.92
  593.30,17233.66
  593.50,16684.80
  593.71,16258.82
  593.91,16074.51
  594.11,15847.18
  594.31,15509.27
  594.51,15157.02
  594.71,14536.48
  594.91,14448.42
  595.11,13999.91
  595.32,13668.14
  595.52,13561.65
  595.72,13444.91
  595.92,13111.10
  596.12,12853.05
  596.32,12678.97
  596.52,12408.64
  596.72,11933.51
  596.92,11931.47
  597.12,11456.34
  597.33,11437.91
  597.53,11190.10
  597.73,11026.26
  597.93,10923.87
  598.13,10508.13
  598.33,10225.51
  598.53,10299.23
  598.73, 9877.35
  598.93, 9756.52
  599.13, 9742.19
  599.33, 9664.36
  599.54, 9432.94
  599.74, 8890.23
  599.94, 8992.63
  600.14, 8734.59
  600.34, 8386.43
  600.54, 8425.34
  600.74, 8392.58
  600.94, 8107.91
  601.14, 7921.54
  601.34, 7929.73
  601.54, 7751.56
  601.74, 7651.21
  601.94, 7491.47
  602.14, 7204.75
  602.35, 7131.03
  602.55, 7174.03
  602.75, 7065.49
  602.95, 6985.62
  603.15, 6774.68
  603.35, 6713.24
  603.55, 6496.16
  603.75, 6272.93
  603.95, 6338.46
  604.15, 6100.90
  604.35, 6004.64
  604.55, 5826.47
  604.75, 5810.09
  604.95, 5695.40
  605.15, 5726.12
  605.35, 5650.35
  605.55, 5509.04
  605.75, 5390.25
  605.95, 5171.12
  606.15, 5294.00
  606.35, 5074.87
  606.55, 4943.80
  606.75, 4995.00
  606.96, 4863.93
  607.16, 4827.06
  607.36, 4804.53
  607.56, 4632.51
  607.76, 4773.82
  607.96, 4528.06
  608.16, 4464.57
  608.36, 4450.24
  608.56, 4394.94
  608.76, 4239.30
  608.96, 4163.52
  609.16, 4292.54
  609.36, 4151.23
  609.56, 4167.62
  609.76, 4085.70
  609.96, 3772.36
  610.16, 3985.35
  610.36, 3919.81
  610.56, 3958.72
  610.76, 3837.89
  610.96, 3712.97
  611.16, 3727.30
  611.36, 3645.38
  611.56, 3551.18
  611.76, 3393.48
  611.96, 3407.82
  612.16, 3465.16
  612.36, 3448.78
  612.56, 3286.99
  612.76, 3379.15
  612.96, 3270.61
  613.16, 3297.23
  613.36, 3237.84
  613.56, 3172.30
  613.76, 3133.39
  613.96, 3069.91
  614.16, 3004.37
  614.35, 3106.77
  614.55, 2951.12
  614.75, 3024.85
  614.95, 3074.00
  615.15, 2899.92
